x,y,yaw_deg
160.3704775196403,1019.0537880576245,-147.39408477297508
159.94927947055612,1018.7843593938717,-147.48363911124815
159.52766059732915,1018.5155892608235,-148.19414029702824
159.10274140894194,1018.252068034772,-148.45387844759443
158.67663189384643,1017.9904757410002,-148.4831189962748
158.25038883460684,1017.7291008837927,-149.26035551201002
157.82063952062242,1017.4735320618985,-149.26035551201002
157.390890206638,1017.2179632400042,-148.88357716368367
156.9628309453774,1016.9595740115118,-150.3029098810748
156.5285068044401,1016.711869128943,-150.54935772823478
156.0931176257261,1016.4660326696295,-150.54935772823478
155.65772844701212,1016.220196210316,-150.36148923272683
155.22314713183596,1015.9729331516338,-150.31542188025549
154.78877076107995,1015.725324176757,-150.57185002303322
154.35329219555467,1015.4796626522904,-150.57185002303322
153.9178136300294,1015.2340011278237,-150.57185002303322
153.48233506450413,1014.9883396033571,-151.0320734360251
153.04488961033485,1014.7461796459652,-151.0320734360251
152.60744415616557,1014.5040196885733,-151.0320734360251
152.1699987019963,1014.2618597311814,-151.12585066428895
151.73216097747343,1014.0204179997522,-150.65844657336314
151.29631384574964,1013.7754161880526,-151.87180560903133
150.85536636821712,1013.5396932423164,-151.87180560903133
150.4144188906846,1013.3039702965801,-151.97289265741074
149.9730581599773,1013.0690267180419,-152.06328535768878
149.5313294298794,1012.8347808633706,-152.06328535768878
149.0896006997815,1012.6005350086994,-152.02606951994844
148.64802021906962,1012.366000161311,-152.02606951994844
148.20643973835774,1012.1314653139227,-152.02606951994844
147.76485925764587,1011.8969304665344,-152.08869483096532
147.32302652722194,1011.6628804471897,-152.08869483096532
146.88119379679802,1011.4288304278449,-152.0029568958668
146.43971356687177,1011.1941204499183,-152.05259370643452
145.99802461928448,1010.9597900823005,-152.05259370643452
145.55633567169718,1010.7254597146828,-152.05259370643452
145.1146467241099,1010.491129347065,-152.07781247978653
144.6728587068219,1010.2569955466112,-152.07781247978653
144.2310706895339,1010.0228617461573,-152.07781247978653
143.78928267224592,1009.7887279457035,-152.04557555123728
143.3476237660094,1009.5543441858355,-152.06909856779345
142.90587447788278,1009.320144849826,-151.72419674978133
142.4655362191312,1009.0832869461009,-151.72419674978133
142.02519796037961,1008.8464290423758,-151.72419674978133
141.58485970162803,1008.6095711386507,-151.7683955181896
141.14434326842445,1008.3730553562455,-151.7683955181896
140.70382683522087,1008.1365395738402,-151.7683955181896
140.26331040201728,1007.9000237914349,-151.69083369173543
139.82311042920912,1007.6629096772699,-151.69083369173543
139.38291045640096,1007.4257955631049,-151.69083369173543
138.9427104835928,1007.1886814489399,-151.7087067132562
138.50243869981296,1006.9517058121103,-151.78002549111497
138.06187472965087,1006.7152796992484,-151.78002549111497
137.62131075948878,1006.4788535863865,-151.66965144410364
137.18119795853454,1006.2415764665426,-151.66965144410364
136.7410851575803,1006.0042993466986,-151.66965144410364
136.30097235662606,1005.7670222268547,-151.86492544862222
135.8600631872058,1005.5312516800312,-151.9006664768978
135.41901033880902,1005.2957579841574,-151.9020275698735
134.97795082326923,1005.0602741929332,-151.69772997060184
134.53772235089536,1004.8232130840763,-151.69772997060184
134.0974938785215,1004.5861519752194,-151.69772997060184
133.65726540614764,1004.3490908663625,-151.89072058339602
133.21625070203174,1004.1135191479632,-151.89414982932584
132.77522413854638,1003.877975021347,-151.89414982932584
132.334197575061,1003.6424308947308,-151.69700619688567
131.8939716783094,1003.4053639991739,-151.69700619688567
131.4537457815578,1003.1682971036171,-151.69700619688567
131.01351988480621,1002.9312302080602,-151.8035143260153
130.57286267843529,1002.6949866851568,-151.70591322113046
130.13260477648953,1002.4579908357514,-151.70591322113046
129.69234687454377,1002.220994986346,-151.78180655775682
129.2517741461362,1001.9845818126429,-151.79570393999583
128.81114031743186,1001.7482734872028,-151.79570393999583
128.37050648872753,1001.5119651617628,-151.79333781589486
127.92988611026215,1001.2756406195341,-151.79736759103434
127.48924875295666,1001.0393468756989,-151.79374960498595
127.04862303379753,1000.803023546794,-151.79374960498595
126.6079973146384,1000.566700217889,-151.82836265136473
126.16722868118393,1000.3306429965467,-151.77834428241206
125.72666825259296,1000.0942021339198,-151.77834428241206
125.28610782400199,999.8577612712929,-151.82843142055276
124.84533890723696,999.6217045789916,-151.82843142055276
124.40456999047194,999.3856478866903,-151.82843142055276
123.96380107370692,999.149591194389,-151.79592990696332
123.52317043966195,998.9132868198064,-151.79592990696332
123.08253980561699,998.6769824452239,-151.79339653661216
122.6419174631692,998.4406574311076,-151.84645468694274
122.20107441343202,998.2047394548758,-151.84645468694274
121.76023136369486,997.968821478644,-151.84645468694274
121.31938831395769,997.7329035024122,-151.78954649207878
120.87878248479171,997.4965492199236,-151.78954649207878
120.43817665562574,997.260194937435,-151.73769339431507
119.99778740215811,997.0234433405052,-151.84658519121334
119.55694371456411,996.7875263146123,-151.84658519121334
119.11610002697012,996.5516092887193,-151.84658519121334
118.67525633937612,996.3156922628264,-151.5891449987651
118.23547711564993,996.0777968354244,-151.5891449987651
117.79569789192374,995.8399014080223,-151.64057570844207
117.35570530208759,995.6024008377298,-151.80374755349163
116.91503812289886,995.366154277573,-151.80374755349163
116.47437094371014,995.1299077174161,-151.80374755349163
116.03370376452142,994.8936611572593,-151.86074784467633
115.59280211326927,994.6578532892673,-151.81871152848245
115.15207329056216,994.4217218490569,-151.8418511022657
114.71124963397381,994.1857686863658,-151.82975575409876
114.27047528178389,993.9497221931197,-151.82975575409876
113.82970092959397,993.7136756998735,-151.8283187404559
113.38893285338713,993.4776183422806,-151.70919748665565
112.94865660665266,993.2406451670554,-151.70919748665565
112.50838035991819,993.0036719918302,-151.6624102412862
112.06829769234503,992.7663393278194,-151.68454924804135
111.62812334692444,992.5291767257586,-151.68454924804135
111.18794900150385,992.2920141236978,-151.66023880092462
110.74787636009341,992.0546653374417,-151.6736472559182
110.30774839263904,991.8174196556283,-151.6736472559182
109.86762042518467,991.5801739738149,-151.66119172309052
109.42754299017315,991.3428320503643,-151.66119172309052
108.98746555516163,991.1054901269138,-151.66119172309052
108.54738812015012,990.8681482034632,-151.47440956550605
108.10808626733501,990.6293726458913,-151.45021596049438
107.66888519813756,990.390411567091,-151.45021596049438
107.22968412894011,990.1514504882906,-151.53724973155235
106.79012093762879,989.9131570373804,-151.53724973155235
106.35055774631746,989.6748635864702,-151.53724973155235
105.91099455500614,989.43657013556,-151.62980899070834
105.47104660373145,989.1989868889107,-151.78765195972036
105.03044589872104,988.9626165937268,-151.78765195972036
104.58984519371063,988.726246298543,-151.78765195972036
104.14924448870022,988.4898760033591,-151.6314730147837
103.70929001002321,988.2523057352157,-151.6314730147837
103.2693355313462,988.0147354670723,-151.6314730147837
102.82938105266919,987.777165198929,-151.78768786851197
102.38878049975233,987.540795340948,-151.78768786851197
101.94817994683547,987.304425482967,-151.78768786851197
101.5075793939186,987.068055624986,-151.66362977715187
101.06749166828354,986.8307323246164,-151.66362977715187
100.62740394264847,986.5934090242469,-151.66362977715187
100.1873162170134,986.3560857238773,-151.78867136323277
99.74671180822793,986.119723536982,-151.78933741371299
99.30610437165024,985.8833663217389,-151.78933741371299
98.86549693507254,985.6470091064958,-151.64454600673906
98.42548847312128,985.409539341347,-151.67216754761284
97.98536502411366,985.17228142573,-151.67306880203304
97.54523862539213,984.9350308549019,-151.77532026927452
97.1046887277115,984.6985656942468,-151.62986384102646
96.66474111113803,984.4609831723394,-151.62692904271006
96.22480540077424,984.223377973321,-151.62692904271006
95.78486969041046,983.9857727743026,-151.70110964814364
95.34462702587291,983.7487375205833,-151.7424622424606
94.90421341549745,983.5120200780067,-151.63051431483098
94.4642639829733,983.2744430266968,-151.6777725463817
94.0241176162749,983.0372283239512,-151.6777725463817
93.5839712495765,982.8000136212057,-151.6777725463817
93.1438248828781,982.5627989184602,-151.7600775629865
92.70333846048118,982.326216860555,-151.84125601130978
92.26251678835433,982.0902588697868,-151.81671200872407
91.82179618174143,981.8541120358215,-151.9047902275985
91.38071312095417,981.618643003394,-151.9047902275985
90.9396300601669,981.3831739709666,-151.9047902275985
90.49854699937964,981.1477049385392,-151.88419846816126
90.05754858347223,980.9120773935003,-151.88419846816126
89.61655016756481,980.6764498484615,-151.88419846816126
89.1755517516574,980.4408223034227,-151.90930850783664
88.73445006446934,980.2053880235729,-151.90930850783664
88.29334837728129,979.9699537437232,-151.90930850783664
87.85224669009324,979.7345194638734,-151.8768339920342
87.41127851372278,979.4988352104282,-151.8768339920342
86.97031033735232,979.2631509569829,-151.83060839187388
86.52953281370401,979.027111205779,-151.9443323290804
86.08828731963388,978.7919466214739,-151.9443323290804
85.64704182556375,978.5567820371689,-151.9443323290804
85.20579633149362,978.3216174528638,-151.85802747155648
84.7649056642822,978.0857885377036,-151.85802747155648
84.32401499707078,977.8499596225433,-151.78108569912956
83.88344147491375,977.6135388837727,-151.74592579476314
83.44301296044023,977.3768477449148,-151.74592579476314
83.0025844459667,977.140156606057,-151.92260157521096
82.56142842741042,976.9048248205878,-151.94829476663986
82.12016668136903,976.6696907578516,-151.94829476663986
81.67890493532764,976.4345566951155,-151.76782761091658
81.23838640060228,976.1980341593278,-151.7660381085507
80.79787482417441,975.9614976346292,-151.7660381085507
80.35736324774655,975.7249611099305,-151.85977256646535
79.91646570509113,975.4891457876523,-151.90623764168384
79.47537667847712,975.2536878886527,-151.95667211231012
79.03408052780935,975.0186183304033,-151.83681818424202
78.59327747880491,974.7826263817368,-151.7384926120595
78.1528796688774,974.5458781033435,-151.7384926120595
77.7124818589499,974.3091298249502,-151.91952081312365
77.27133821532618,974.0737741700642,-151.95795067975757
76.83003715195093,973.8387146367618,-151.94151132198925
76.38880328076925,973.6035283509979,-151.78833991915897
75.94820004292967,973.3671635099597,-151.7858577743617
75.50760669555257,973.1307793939126,-151.87545162873997
75.06664421111941,972.895084504331,-151.87545162873997
74.62568172668625,972.6593896147493,-151.8922466205996
74.18465043014896,972.423824131345,-151.94616536318054
73.74339756089785,972.1886737426183,-151.9810358774485
73.30200218617608,971.9537922264594,-152.00754642439048
72.8604994091454,971.7191156208545,-152.0021830684322
72.41901679699936,971.4843967284959,-151.65434464361073
71.97896779845257,971.2470022534505,-151.65434464361073
71.53891879990579,971.0096077784052,-151.70466725672986
71.09866112531802,970.772599702998,-151.9868888193553
70.65724190795618,970.5377633572067,-151.9868888193553
70.21582269059434,970.3029270114154,-151.9868888193553
69.7744034732325,970.068090665624,-151.6891076186854
69.33421018149704,969.8309630411919,-151.6891076186854
68.89401688976159,969.5938354167598,-151.6891076186854
68.45382359802613,969.3567077923277,-152.0103556454063
68.01230878193917,969.122052550488,-152.0103556454063
67.5707939658522,968.8873973086482,-152.0103556454063
67.12927914976524,968.6527420668085,-151.78544360347624
66.68868777917066,968.4163549096806,-151.78544360347624
66.24809640857609,968.1799677525528,-151.78544360347624
65.80750503798151,967.9435805954249,-151.6579770122933
65.36744188746627,967.7062145024912,-151.6579770122933
64.92737873695103,967.4688484095575,-151.98896897513944
64.48595029843364,967.234027719878,-152.01423083415725
64.04441881615821,966.9994019171761,-152.01423083415725
63.60288733388279,966.7647761144742,-153.18986160400866
63.15663588611824,966.5392591669483,-153.18986160400866
62.710384438353685,966.3137422194225,-153.18986160400866
62.26413299058913,966.0882252718966,-153.03166981409262
61.81850432977592,965.8614763068919,-153.12479803202413
61.37250769833804,965.6354519617232,-154.62673237492263
60.92074003738833,965.4211951520152,-155.5035982954561
60.46574685793587,965.213877322133,-155.5035982954561
60.01075367848341,965.0065594922509,-154.69621004050734
59.55872726098312,964.7928510011037,-154.33696488221798
59.10804908751902,964.576312236717,-156.10423983300734
58.6509115440723,964.3737772304381,-157.12613637018467
58.19023079429746,964.1794256596245,-156.0538514372909
57.73327087409507,963.9764884068651,-156.9425623356903
57.27321454023593,963.7806615539132,-157.2006176650205
56.81228107443144,963.5869088132087,-157.2006176650205
56.35134760862695,963.3931560725041,-158.09438899786784
55.88744835388263,963.2066169942939,-158.33140023117483
55.42278504031913,963.0219999197645,-159.6559684195883
54.95398159678484,962.8481745723218,-159.685387852925
54.48508540535374,962.6745886458544,-161.30970869548216
54.01145998474965,962.5143647304662,-162.0316417640148
53.535846600097784,962.360118910472,-161.9801534676434
53.06037192535621,962.2054457170069,-162.30701457838384
52.58402273998979,962.0534875555594,-162.30701457838384
52.107673554623375,961.9015293941119,-162.75445903323595
51.63015294089905,961.753296047399,-163.97105139064593
51.149591792374736,961.6152345506096,-163.97105139064593
50.66903064385042,961.4771730538201,-163.90822006878665
50.18862134975018,961.3385846980532,-163.90822006878665
49.70821205564994,961.1999963422862,-165.23261361465205
49.22472812781382,961.0725487519458,-165.74627679146366
48.74012101584492,960.9494407016946,-165.74627679146366
48.25551390387602,960.8263326514434,-166.08129649166193
47.77019561712393,960.7060603753699,-167.623226501532
47.28181609820206,960.5988907047592,-167.623226501532
46.79343657928018,960.4917210341486,-168.46578809106242
46.3035340316743,960.3917445628845,-169.95504839279369
45.81119851381402,960.304534199361,-169.63278755115584
45.31936132855026,960.2145560883263,-169.63278755115584
44.827524143286496,960.1245779772916,-169.63278755115584
44.335686958022734,960.0345998662568,-169.32378042056118
43.84434243214389,959.9419705495328,-169.32378042056118
43.352997906265045,959.8493412328088,-170.2966177608642
42.86015201615885,959.7650675983919,-171.60560646761172
42.36550987710382,959.6920746582498,-172.17229432922275
41.870169834689364,959.6239774777794,-173.7329888813975
41.37315978655033,959.5693966878802,-173.7329888813975
40.8761497384113,959.514815897981,-174.91648989880855
40.37811679902961,959.4705121156484,-174.99200439311252
39.88002561276869,959.4268647420979,-174.99200439311252
39.38193442650777,959.3832173685474,-174.96131688446263
38.88386905500795,959.339303433191,-175.70300173630028
38.38527533381023,959.3018402519675,-175.97569183676586
37.886508290134884,959.266750416028,-176.17420836021776
37.38762364340198,959.2333889644264,-177.13723817312393
36.88824833935223,959.2084170834121,-177.13723817312393
36.38887303530248,959.1834452023978,-177.11719134368514
35.88950594996902,959.1582985722465,-179.31213685069534
35.38954589260959,959.1522960250096,-179.31213685069534
34.88958583525016,959.1462934777727,179.24561617215141
34.3896291751571,959.1528765283572,179.24561617215141
33.889672515064035,959.1594595789417,178.74931036699044
33.389791633056234,959.1703730382047,178.63105335201365
32.88993434068709,959.1823182147751,177.20065665177495
32.39053115323202,959.2067373682671,177.20065665177495
31.891127965776946,959.2311565217591,177.2782280500252
31.391692213060537,959.2548995211508,177.4136531421249
30.892201597258918,959.2774619883852,173.74969276207042
30.395176232334734,959.331897815877,174.34219058328728
29.897612085372998,959.38119130845,174.34219058328728
29.400047938411262,959.4304848010229,174.01947315057666
28.90276968814976,959.4825799800348,172.6842615116634
28.40684261054082,959.5462481696907,171.96625431150187
27.911751745045194,959.616126032679,171.99427923648432
27.41662468050913,959.6857620173128,171.99427923648432
26.921497615973067,959.7553980019466,171.2044606226745
26.42737782645588,959.8318523968962,170.7808228055261
25.933837177293753,959.911958072589,170.63021785011347
25.44050835590201,959.9933608399111,170.99806560718346
24.946666949585506,960.071594725838,170.99806560718346
24.452825543269,960.149828611765,170.99806560718346
23.958984136952495,960.2280624976919,168.67651194449232
23.468718070454884,960.3262363481924,167.6436725609589
22.98030023677336,960.4332317556347,167.288460968225
22.4925557201733,960.5432529519694,166.98291952615594
22.00540494551433,960.655873545915,166.98291952615594
21.518254170855357,960.7684941398606,166.54229726511238
21.03198334074284,960.884857835799,165.51939767697732
20.547868542418314,961.0098835900732,165.20077216433418
20.06445581105504,961.1375997734204,164.1922817813118
19.58336516038412,961.2738047043806,163.31387014023085
19.10441928247917,961.4173689842166,163.31387014023085
18.625473404574223,961.5609332640527,162.78914632466945
18.147862787846407,961.7088775971736,162.54851126597885
17.670877281010576,961.8588266649269,160.75927199489686
17.19880722087055,962.0235952049158,160.1023085937798
16.728656547689525,962.193765947056,160.37566105264332
16.257699131026015,962.3616918008419,160.47771526287025
15.786443891689942,962.5287783375716,160.51210866320483
15.315092446557856,962.6955805417858,159.98659111033984
14.845286586017096,962.8667004151707,160.32956747606826
14.374466895715727,963.0350042060032,160.32956747606826
13.903647205414359,963.2033079968357,156.89756557521991
13.44374729963613,963.3994950263113,156.3747157960073
12.98565763953468,963.5998702609407,156.3747157960073
12.527567979433229,963.8002454955702,156.1947990705228
12.07010874724972,964.0020586621545,156.1947990705228
11.61264951506621,964.2038718287388,155.37782478189467
11.158113853215355,964.4121873345281,153.37145225615112
10.711148485723243,964.6362895340792,153.37145225615112
10.26418311823113,964.8603917336303,153.75572562488702
9.815725389533782,965.081490900592,153.75572562488702
9.367267660836433,965.3025900675538,153.62227518053194
8.919325866518875,965.5247332852798,153.62227518053194
8.471384072201317,965.7468765030059,151.6417403933663
8.031386654831635,965.9843681291599,151.6417403933663
7.591389237461954,966.2218597553139,150.64106859296763
7.1556076257240875,966.4669987052467,148.34842573498017
6.729980269569523,966.7293748225844,148.34842573498017
6.304352913414959,966.9917509399221,148.34842573498017
5.878725557260395,967.2541270572598,149.25312888853878
5.449010888719613,967.5097486485419,148.14418416483736
5.0243241134014625,967.7736387151984,147.6936443694076
4.601723323074907,968.0408614615278,147.21875859543474
4.181352198266609,968.3115774160141,147.21875859543474
3.7609810734583107,968.5822933705003,147.05752951157206
3.3413744845947804,968.854190464589,146.46697443739225
2.9245907175915136,969.1303992358314,146.46697443739586
2.50780695058819,969.4066080070738,143.805439250172
2.1042992491549057,969.7018721798644,143.805439250172
1.7007915477216216,969.9971363526549,143.22559926871753
1.300292209780423,970.2964691471828,143.04408314579965
0.9007436550637635,970.5970688854644,141.0849970788272
0.5117045685769881,970.9111520866539,141.0849970788272
0.12266548209021266,971.2252352878435,143.03866352890796
-0.2768549817827193,971.5258730775427,144.24176637064204
-0.6825994088955554,971.8180558027314,141.5145589960905
-1.0739820226215215,972.1292132477524,141.5145589960905
-1.4653646363474877,972.4403706927735,141.5145589960905
-1.8567472500734539,972.7515281377946,141.47973209325997
-2.247941197287446,973.0629238555863,139.8004036447614
-2.6298404169840524,973.385649106298,140.226961220904
-3.0141324869292134,973.7055229458213,140.226961220904
-3.3984245568743745,974.0253967853445,140.226961220904
-3.7827166268195356,974.3452706248677,138.37273039798606
-4.15645638557902,974.6774105394693,138.18829674989408
-4.529124660206946,975.0107514323344,138.18829674989408
-4.901792934834873,975.3440923251994,137.12554551906032
-5.268215612773588,975.6842889713479,137.12554551906032
-5.634638290712303,976.0244856174963,137.12554551906032
-6.001060968651018,976.3646822636448,136.89951730643028
-6.366137938631823,976.7063210187971,134.57594434279352
-6.717064509245631,977.0624809505592,134.57594434279352
-7.067991079859439,977.4186408823214,134.57594434279352
-7.418917650473247,977.7748008140835,134.27593850132203
-7.767974031453264,978.1327928230561,134.27593850132666
-8.117030412433337,978.4907848320287,132.790459080851
-8.456687714545637,978.8577038938607,133.0040697743204
-8.797711438352053,979.2233549892549,132.53238431038454
-9.135714704242218,979.5918025164931,132.53238431038454
-9.473717970132384,979.9602500437313,130.841755280808
-9.800701423177543,980.3385063691195,130.841755280808
-10.127684876222702,980.7167626945077,128.94431518543217
-10.441967274120941,981.1056413028671,128.94431518543217
-10.75624967201918,981.4945199112265,128.02202473471357
-11.064230873059898,981.8884056854541,128.02202473471357
-11.372212074100617,982.2822914596818,128.02202473471357
-11.680193275141335,982.6761772339095,128.23448149352302
-11.989633470073045,983.0689189959284,128.23448149352302
-12.299073665004755,983.4616607579472,126.20540308059007
-12.59441451655016,983.8651130240657,126.20540308059007
-12.889755368095564,984.2685652901843,125.77890732982078
-13.182084849306364,984.6742047814138,125.77890732982078
-13.474414330517163,985.0798442726433,125.77890732982078
-13.766743811727963,985.4854837638728,124.98790778580624
-14.053445302217881,985.8951199021736,124.94119421784538
-14.339812918150187,986.3049899389001,124.93211235216536
-14.626115436925147,986.7149051822058,124.93211235216536
-14.912417955700107,987.1248204255115,124.93211235216536
-15.198720474475067,987.5347356688172,121.2834813903146
-15.458356839237695,987.9620399420877,121.2834813903146
-15.717993204000322,988.3893442153582,121.2834813903146
-15.97762956876295,988.8166484886286,121.2834813903146
-16.237265933525578,989.2439527618991,118.15564007718496
-16.473174796327726,989.6847400433413,118.15564007718496
-16.709083659129874,990.1255273247835,118.15564007718496
-16.944992521932022,990.5663146062258,118.15564007718496
-17.18090138473417,991.007101887668,114.70835909316419
-17.389864974268164,991.4612467762877,114.70835909316419
-17.598828563802158,991.9153916649074,114.70835909316419
-17.807792153336152,992.369536553527,111.85315120516579
-17.99390539094196,992.833603869699,111.85315120516579
-18.18001862854777,993.297671185871,111.85315120516579
-18.36613186615358,993.7617385020429,111.85315120516579
-18.55224510375939,994.2258058182149,109.64503844913753
-18.720340559030433,994.6967010452732,109.64503844913753
-18.888436014301476,995.1675962723316,109.64503844913753
-19.05653146957252,995.6384914993899,109.64503844913753
-19.224626924843562,996.1093867264483,109.64503844913753
-19.392722380114606,996.5802819535066,110.22584076442864
-19.565580349672985,997.0494430994606,110.22584076442864
-19.738438319231363,997.5186042454146,110.22584076442864
-19.911296288789742,997.9877653913686,110.22584076442864
-20.08415425834812,998.4569265373226,110.22584076442864
-20.2570122279065,998.9260876832766,110.22584076442864
-20.42987019746488,999.3952488292306,108.52290299481184
-20.588709415039716,999.8693393329534,108.52290299481184
-20.747548632614553,1000.3434298366761,108.52290299481184
-20.90638785018939,1000.8175203403989,108.51655836699148
-21.065175089626393,1001.291629986068,108.51655836699148
-21.223962329063397,1001.765739631737,108.51655836699148
-21.3827495685004,1002.239849277406,106.1399466514511
-21.521740444790964,1002.7201374196874,106.1399466514511
-21.660731321081528,1003.2004255619687,106.1399466514511
-21.79972219737209,1003.68071370425,106.1399466514511
-21.938713073662655,1004.1610018465313,106.1399466514511
-22.077703949953218,1004.6412899888127,106.1399466514511
-22.21669482624378,1005.121578131094,105.25226939557002
-22.34822839428108,1005.6039623808949,105.25226939557002
-22.479761962318378,1006.0863466306959,105.25226939557002
-22.611295530355676,1006.5687308804968,105.25226939557002
-22.742829098392974,1007.0511151302977,105.25226939557002
-22.874362666430272,1007.5334993800986,104.4848609310024
-22.999424480068456,1008.0176051825437,104.4848609310024
-23.12448629370664,1008.5017109849887,104.4848609310024
-23.249548107344822,1008.9858167874337,104.4848609310024
-23.374609920983005,1009.4699225898787,104.4848609310024
-23.499671734621188,1009.9540283923237,104.4848609310024
-23.62473354825937,1010.4381341947687,104.4848609310024
-23.749795361897554,1010.9222399972138,99.98715949105703
-23.836509043432557,1011.4146630190203,99.98715949105703
-23.92322272496756,1011.9070860408268,99.98715949105703
-24.00993640650256,1012.3995090626333,99.98715949105703
-24.096650088037563,1012.8919320844399,99.98715949105703
-24.183363769572566,1013.3843551062464,99.98715949105703
-24.270077451107568,1013.8767781280529,99.98715949105703
-24.35679113264257,1014.3692011498595,99.98715949105703
-24.443504814177572,1014.861624171666,89.61592874077007
-24.440153278168907,1015.361599078221,89.61592874077007
-24.43680174216024,1015.8615739847761,89.61592874077007
-24.433450206151576,1016.3615488913312,89.61592874077007
-24.43009867014291,1016.8615237978862,89.61592874077007
-24.426747134134246,1017.3614987044413,89.61592874077007
-24.42339559812558,1017.8614736109963,89.61592874077007
-24.420044062116915,1018.3614485175514,88.03132733672616
-24.40286774436703,1018.8611472309334,88.03132733672616
-24.385691426617143,1019.3608459443154,88.03132733672616
-24.368515108867257,1019.8605446576975,88.03132733672616
-24.35133879111737,1020.3602433710795,88.03132733672616
-24.334162473367485,1020.8599420844615,88.03132733672616
-24.3169861556176,1021.3596407978436,88.03132733672616
-24.299809837867713,1021.8593395112256,88.03132733672616
-24.282633520117827,1022.3590382246076,88.03132733675302
-24.27404157264391,1022.6089978003874,-179.9999199587245
-24.275041572691407,1022.6089977989905,77.58532711162196
-24.16754902884236,1023.0973056344588,77.58532711162196
-24.06005648499331,1023.5856134699272,77.58532711162476
-23.952563941144263,1024.0739213053957,77.58532711161915
-23.845071397295214,1024.562229140864,77.58532711161915
-23.737578853446166,1025.0505369763323,77.60330798914127
-23.630239552209105,1025.5388785495766,77.60330798914127
-23.522900250972043,1026.0272201228208,77.60330798914127
-23.41556094973498,1026.515561696065,77.60330798914127
-23.30822164849792,1027.0039032693094,77.60330798914127
-23.20088234726086,1027.4922448425536,77.60330798914127
-23.093543046023797,1027.980586415798,77.60330798914127
-22.986203744786735,1028.4689279890422,74.1310790927028
-22.849485929123716,1028.9498695908103,74.1310790927028
-22.712768113460697,1029.4308111925784,74.13107909269567
-22.57605029779768,1029.9117527943463,74.13107909269567
-22.43933248213466,1030.3926943961142,74.1310790927028
-22.30261466647164,1030.8736359978823,74.1310790927028
-22.165896850808622,1031.3545775996504,74.13107909269567
-22.029179035145603,1031.8355192014183,67.97661911100111
-21.841686595884084,1032.2990346036293,67.97661911100111
-21.654194156622566,1032.7625500058402,67.97661911100111
-21.466701717361047,1033.2260654080512,67.97661911100111
-21.27920927809953,1033.6895808102622,67.97661911100111
-21.09171683883801,1034.1530962124732,67.97661911100111
-20.904224399576492,1034.6166116146842,67.97661911100111
-20.716731960314974,1035.0801270168952,68.21972796684248
-20.53120903790017,1035.544430991141,68.21972796684248
-20.345686115485364,1036.008734965387,68.21972796684248
-20.16016319307056,1036.473038939633,68.21972796684248
-19.974640270655755,1036.9373429138789,68.21972796684248
-19.78911734824095,1037.4016468881248,68.21972796684248
-19.603594425826145,1037.8659508623707,64.75452179694845
-19.390346530433476,1038.318193603522,64.75452179694845
-19.177098635040807,1038.7704363446735,64.75452179694845
-18.963850739648137,1039.222679085825,64.75452179694845
-18.750602844255468,1039.6749218269763,64.75452179694845
-18.5373549488628,1040.1271645681277,64.75452179694845
-18.32410705347013,1040.579407309279,64.58473047758207
-18.109519571927706,1041.0310168393878,64.58473047758207
-17.894932090385282,1041.4826263694965,64.58473047758207
-17.68034460884286,1041.9342358996053,64.58473047758207
-17.465757127300435,1042.385845429714,64.58473047758207
-17.25116964575801,1042.8374549598227,64.58473047758207
-17.036582164215588,1043.2890644899314,64.07202373864635
-16.81796200610114,1043.738736012662,64.03134330890893
-16.59902236786155,1044.1882527444766,64.03134330890893
-16.38008272962196,1044.6377694762912,64.03134330890893
-16.16114309138237,1045.0872862081058,64.03134330890893
-15.942203453142781,1045.5368029399203,64.03134330890893
-15.723263814903191,1045.986319671735,64.03134330890893
-15.504324176663602,1046.4358364035495,64.02029494118875
-15.285297906349399,1046.8853108177925,64.02029494118875
-15.066271636035196,1047.3347852320355,64.02029494118875
-14.847245365720994,1047.7842596462785,64.02029494118875
-14.628219095406791,1048.2337340605216,64.02029494118875
-14.409192825092589,1048.6832084747646,64.02029494118875
-14.190166554778386,1049.1326828890076,62.7451730983298
-13.961192161357872,1049.5771721497658,62.08764633713733
-13.727131997415881,1050.019004484285,62.08764633713733
-13.493071833473891,1050.4608368188042,62.08764633713733
-13.259011669531901,1050.9026691533234,62.08764633713733
-13.024951505589911,1051.3445014878425,62.08764633713733
-12.79089134164792,1051.7863338223617,62.08764633713733
-12.55683117770593,1052.228166156881,62.02095996361245
-12.322256912171099,1052.669725794816,62.02095996361245
-12.087682646636267,1053.1112854327512,62.02095996361245
-11.853108381101435,1053.5528450706863,62.02095996361245
-11.618534115566604,1053.9944047086215,62.02095996361245
-11.383959850031772,1054.4359643465566,62.02095996361245
-11.14938558449694,1054.8775239844917,61.881131648083446
-10.913735520020282,1055.31850775684,61.881131648083446
-10.678085455543624,1055.7594915291884,61.881131648083446
-10.442435391066965,1056.2004753015367,61.881131648083446
-10.206785326590307,1056.641459073885,61.86681577897304
-9.971025274918304,1057.0823835992555,61.86681577897304
-9.735265223246302,1057.523308124626,61.86681577897304
-9.499505171574299,1057.9642326499966,61.86681577897304
-9.263745119902296,1058.405157175367,61.86681577897304
-9.027985068230294,1058.8460817007376,61.86681577897304
-8.792225016558291,1059.2870062261081,61.05456756191543
-8.55025431302306,1059.724515083783,61.05456756191543
